ID,Name,Address,City,State,Zip,Latitude,Longitude,ShapeName,ShapeType,ShapeDistance,Households,Total_Population,Mosaic_A,Mosaic_A01,Mosaic_A02,Mosaic_A03,Mosaic_A04,Mosaic_A05,Mosaic_A06,Mosaic_A_Pct,Mosaic_A01_Pct,Mosaic_A02_Pct,Mosaic_A03_Pct,Mosaic_A04_Pct,Mosaic_A05_Pct,Mosaic_A06_Pct,Median_HH_Income,Kids_250k,Kids_500k,HH_GT_250k,HH_GT_500k,HH_GT_250k_Pct,HH_GT_500k_Pct
212,100212,,,,,42.540000,-70.755000,20 minute Drive Time,P,20,4180.2064260318239,10335.540006056044,995.896286576437,842.30582934580536,15.234934418596698,26.620509237034568,43.562930117731995,66.353901639089131,1.8181818181818168,0.23824093479561,0.201498620761986,0.00364454116995817,0.00636822838969338,0.0104212389719436,0.0158733552548689,0.00043495024715987,140932.352642676,247.19926195692773,102.50943908197696,937.86974134987133,388.91904594151231,0.22435967169213988,0.0930382393365929
213,100213,,,,,42.525000,-71.535000,20 minute Drive Time,P,20,13160.33139032249,35255.860632523792,2957.4898281134456,1896.8853202167149,0.95200806581054565,417.50876651194176,109.7585266178011,531.38520670120761,0.99999999999999767,0.224727610604718,0.144136592305844,7.23392168156654E-05,0.0317247912783533,0.00834010355533391,0.0403777983198785,7.59859284953381E-05,146871.71581253,734.03253223410832,287.84004905250595,2071.2781297982087,812.22121949814516,0.15738799186480459,0.0617173835071825
214,100214,,,,,42.525000,-71.520000,20 minute Drive Time,P,20,16133.152766447763,44167.582643263755,3852.8119966616196,2514.2068212630015,1.4526217721355814,551.81524195705924,121.94260904454204,662.35544642656453,1.0392561983471054,0.238813333787698,0.155841009978646,9.00395473324104E-05,0.0342038069028066,0.00755851077652639,0.0410555491549098,6.44174274794233E-05,149427.540297696,953.5197419430383,369.44601813170181,2593.02023201963,1004.678726108455,0.16072619342031849,0.0622741717414275
215,100215,,,,,42.525000,-71.505000,20 minute Drive Time,P,20,19814.940533593137,53684.61602809732,4733.8556780769586,3061.6514945702743,9.2265939359864628,687.95483135588984,139.90727041630839,831.54150036000249,3.57398743854092,0.238903350229664,0.15451227266515,0.00046563823496438,0.0347189955069292,0.0070606959520831,0.0419653795554044,0.000180368315134824,149465.716910065,1209.5192636754155,469.96910133060879,3309.5460568037811,1285.9525539113163,0.16702275998219468,0.0648981283456887
216,100216,,,,,42.525000,-71.490000,20 minute Drive Time,P,20,20655.512560299321,55591.119508310941,4945.182634425094,3173.4724814576257,11.520330396915153,716.0261094882643,136.96930642600782,901.02914909789718,6.165257558420131,0.239412245035736,0.153638040798714,0.000557736360367918,0.0346651339393288,0.00663112600213408,0.0436217279269898,0.000298480008202265,148942.481120473,1264.5905468957485,494.58831507643754,3450.5382741055773,1349.5244886069218,0.16705168966552961,0.0653348342079276
217,100217,,,,,42.525000,-71.475000,20 minute Drive Time,P,20,22347.708312647002,60062.956675872221,5403.865155872475,3451.6039680344934,13.917689196203524,776.331750844966,160.38128649915635,994.14324439430561,7.487216903405371,0.241808470035128,0.154450018755667,0.000622779257787575,0.034738763365979,0.00717663235332249,0.0444852434301597,0.000335032872214831,150238.997369018,1382.5926823829461,541.17380045691516,3785.1728834874957,1481.5906527241525,0.16937633293456711,0.0662972073913141
218,100218,,,,,42.525000,-71.460000,20 minute Drive Time,P,20,21328.007218855782,57719.75794059506,5442.7777981258805,3567.3933191460756,12.289849329954528,771.09176412776912,135.11992967032998,949.05296957254325,7.8299662792872748,0.255193921413999,0.16726332106603,0.000576230549991996,0.0361539526977494,0.00633532839162172,0.0444979673831646,0.000367121325445019,152835.282570204,1379.6224811109803,539.08404431011638,3734.5118878177241,1459.2512079013022,0.175098960230851,0.068419482088847
219,100219,,,,,42.525000,-71.445000,20 minute Drive Time,P,20,18890.026152365364,50568.348537709448,4854.5043904748054,3100.3775383564489,15.105104102404253,700.43615982027154,154.64418655744106,877.35142084429526,6.5899807939351964,0.256987700880813,0.164127752568952,0.000799633837484806,0.0370796818474793,0.00818655227420513,0.0464452200207481,0.00034886033194348,154270.245092383,1218.9238388800825,472.2283266423068,3315.1377857797047,1284.331243046144,0.17549672822261259,0.0679899134435726
22,100022,,,,,42.585000,-71.220000,20 minute Drive Time,P,20,28926.223916794443,78098.4542695508,1440.6004954654506,522.96919350190569,13.145029123387769,132.68465818571354,247.18707408658145,518.75059498961741,5.863945578231295,0.049802577052895,0.0180794145480659,0.000454432945039737,0.00458700238812289,0.00854543181293241,0.0179335746166451,0.000202720742088521,111896.719276089,876.31113790712629,311.03069815734335,2765.0564271595613,981.40648199205475,0.0955899544687608,0.0339279155417951
220,100220,,,,,42.525000,-71.430000,20 minute Drive Time,P,20,12516.429592683948,33858.618729537026,3482.6997837046679,2344.2982184551133,11.228943028268846,481.15799054064166,85.847300831514261,554.17620039980841,5.9911304493347863,0.27825025962199,0.18729767950961,0.000897136275574333,0.0384421121836443,0.00685876912387965,0.0442759012301506,0.000478661299132518,154959.949518574,883.23449149882231,344.637909316078,2318.9911192423751,904.86983779585637,0.1852757691057412,0.0722945654026422
221,100221,,,,,42.525000,-71.415000,20 minute Drive Time,P,20,15675.3420177101,42760.692761235165,5111.8081615103411,3795.6269122834051,14.617499841377654,512.53088625942678,128.23817944527627,654.41094625217886,6.383737428667791,0.326105048026065,0.242139974234379,0.000932515528201089,0.0326966317979133,0.00818088557815147,0.0417477937969597,0.00040724709045936,160926.359677959,1197.0197128364509,477.02964176915589,3252.7907716854561,1296.2840961827449,0.20751003506082538,0.0826957456314634
222,100222,,,,,42.525000,-71.400000,20 minute Drive Time,P,20,20017.348593443836,53887.4732239294,6036.8458100288035,4571.6612472885972,16.320058166807424,525.36151745501616,176.79417912999176,737.90823155020132,8.8005764382124969,0.301580690461973,0.228384954478233,0.000815295696661477,0.0262453099121771,0.0088320477761923,0.0368634351400507,0.00043964745865968,152812.247408941,1366.5458154683527,549.27462913214276,3935.029201429405,1581.6606225518435,0.19658093993118689,0.0790144916130339
223,100223,,,,,42.525000,-71.385000,20 minute Drive Time,P,20,16469.048904856314,44928.748481959432,5415.1952055686052,4336.2308465398937,16.132156179715153,356.1901301188729,150.09525543836651,546.61030619292364,9.93651109884537,0.3288104393188,0.263295765990545,0.000979543887015733,0.0216278506534668,0.0091137779907926,0.0331901562349324,0.000603344562047863,157008.737695133,1202.5766269997177,490.12040235280529,3514.9905668607425,1432.5645054271508,0.21343008859632789,0.0869852602723599
224,100224,,,,,42.525000,-71.370000,20 minute Drive Time,P,20,19157.713250988727,51999.701714160685,5863.520216696661,4667.37438115018,16.597398340601082,386.95474593048147,162.51752591896826,619.65064421774343,10.425521138671542,0.306065767864755,0.243628992667447,0.000866355922711417,0.0201983786301066,0.0084831380337411,0.0323447081653006,0.000544194445447892,152408.246245883,1309.5507143866466,532.79116378293088,3879.1185632772986,1578.2207371392192,0.20248338162578472,0.0823804342649177
225,100225,,,,,42.525000,-71.355000,20 minute Drive Time,P,20,21501.556701846763,57872.586677209045,6079.1146384019366,4838.6786836814981,15.271495689217037,379.97539579285558,191.18219349536247,643.18953459138925,10.817335151604802,0.282729047142889,0.22503852864132,0.000710250699564714,0.0176719946867949,0.0088915512558652,0.029913626418321,0.00050309544102338,147371.639794367,1363.5251100603421,554.81124495764413,4132.9608644348709,1681.6801873614565,0.1922168204723467,0.0782120202123327
226,100226,,,,,42.525000,-71.340000,20 minute Drive Time,P,20,20541.1539854227,54742.22022721485,5489.4390889261422,4306.532624251312,13.233362216870074,349.43811834743434,193.29030817003459,616.96777709442063,9.9768988461170967,0.26724102710207,0.209653879587656,0.000644236551961068,0.0170116108664303,0.00940990502808195,0.0300356921296759,0.000485702938267117,145409.513135877,1229.7172472050136,501.04771454876425,3811.3412445222757,1552.9291991909074,0.18554659817199382,0.0756008742397318
227,100227,,,,,42.525000,-71.325000,20 minute Drive Time,P,20,18338.043308774013,49019.803658325596,4316.7765929026318,3463.4086256576329,6.1696187612325817,227.47766089491466,143.35029903980089,465.81434712670978,10.556041422351184,0.235400065329611,0.188864676963683,0.000336438226115469,0.0124046855525789,0.00781709894704053,0.0254015294480102,0.000575636192183086,137496.424266562,985.59685474361584,389.16693703764469,3123.921948923472,1233.4933198660294,0.1703519779249735,0.0672641731234135
228,100228,,,,,42.525000,-71.310000,20 minute Drive Time,P,20,19010.764710639258,50730.093245978576,4366.4433765520571,3517.5774549638077,5.6153873172787963,222.51508735166868,143.52010327718213,466.19772431293705,11.017619329196865,0.229682679419435,0.185030823772976,0.000295379349686874,0.0117046889348507,0.00754941242299748,0.0245228285873231,0.000579546351601044,135625.630342848,998.82375792546588,393.77386329624591,3182.2676761317334,1254.5695143213313,0.16739293366514568,0.0659925854334107
229,100229,,,,,42.525000,-71.295000,20 minute Drive Time,P,20,20396.710816370822,54558.155375566806,4332.9845411693977,3448.9249424088621,2.1129032258064488,225.03361649252631,153.05683657782257,491.47101621222811,12.385226252174384,0.212435454921078,0.169092211654081,0.000103590389883382,0.0110328385060943,0.0075039960097378,0.0240956015230536,0.000607216838228336,132269.927300513,976.90913253823862,378.6956874490125,3099.7511496205866,1201.6085769169401,0.151973089069472,0.0589118798484167
23,100023,,,,,42.585000,-71.205000,20 minute Drive Time,P,20,27746.637537471779,74982.13307333074,2031.0825885161912,998.90229068322492,17.466545118779365,215.78744249875095,261.127225446768,531.41869330221573,6.3803914664428465,0.073201035108244,0.0360008411590129,0.000629501325888257,0.00777706639975134,0.00941113045118048,0.0191525438923738,0.000229951880036856,114813.344766314,945.91460778058558,351.00300601024958,2947.0888888044392,1093.5839772861527,0.10621427136258949,0.0394132073051832
230,100230,,,,,42.525000,-71.280000,20 minute Drive Time,P,20,16498.692520034947,44240.727975456794,3056.3358165209934,2361.8765970393679,1.9956709956709935,173.69960949976593,111.13431565327052,396.11650243914664,11.513120893768946,0.185247152937093,0.143155379989733,0.000120959342278037,0.0105280833186531,0.00673594683447286,0.0240089632531868,0.000697820198769579,128730.862611732,726.83286838160268,276.943422676672,2333.55557939515,889.14920785425329,0.141438818655565,0.0538921012543587
231,100231,,,,,42.525000,-71.265000,20 minute Drive Time,P,20,13970.376795492357,37747.105019794479,1262.5868950165375,765.85792600928119,0.85714285714285787,66.896126390343156,101.12036385644632,316.78392806587323,11.071407837445619,0.0903760087146626,0.0548201338604118,6.13543120339762E-05,0.00478842678115365,0.00723819874987721,0.0226754032982193,0.000792491712966388,116913.872500249,458.74862432730089,163.58225106577416,1470.3130354362606,524.28956372502284,0.10524505222440869,0.0375286630704326
232,100232,,,,,42.525000,-71.250000,20 minute Drive Time,P,20,15593.945507473887,41811.34185882991,1669.1218522306297,1027.8531633817415,3.913481100760253,87.393964626759043,133.75748795903456,400.56044629216984,15.643308870164041,0.1070365323151,0.0659136049237257,0.000250961573444296,0.00560435231640849,0.00857752695717239,0.0256869209976519,0.00100316554669673,119561.192377685,572.69210755904544,214.87539883655333,1821.6839304014438,683.50000974789555,0.1168199497380791,0.0438311144168297
233,100233,,,,,42.525000,-71.235000,20 minute Drive Time,P,20,12067.725578619385,33322.723692161904,756.03039714597719,169.27512526327712,2.3278098220171359,83.763098791585975,96.235368832332242,397.33143955661211,7.0975548801535,0.062648955034696,0.0140270943485146,0.000192895488619774,0.00694108415424946,0.0079746069966021,0.0329251305035119,0.000588143543198262,121936.846097734,507.23196687843119,190.70821078965349,1476.1000093089094,554.98156682494994,0.1223179960210683,0.0459889117638059
234,100234,,,,,42.525000,-71.220000,20 minute Drive Time,P,20,19889.761855877809,54203.118578084388,1416.2163392602965,442.36050793398749,7.2077175343216844,123.60886818410232,206.06825154643067,616.8300728298841,20.140921231560078,0.0712032828508591,0.0222406135950422,0.000362383299837834,0.00621469824926906,0.0103605187955296,0.0310124413403974,0.00101262757078251,121987.386938755,839.14023183189511,322.75613176717928,2510.61004104519,965.64883256117639,0.1262262494260713,0.0485500449707903
235,100235,,,,,42.525000,-71.205000,20 minute Drive Time,P,20,22859.662477512891,63147.555492842839,1341.7406678828902,230.39936125572882,9.37490613528601,117.01536626280964,242.32999272038711,724.7243416832589,17.896699825404895,0.0586946841058027,0.0100788610279077,0.000410106935940464,0.00511885800492102,0.0106007686228424,0.0317031951979244,0.00078289431626604,120092.361953379,946.72999874212962,358.72027753465056,2774.2227388149067,1051.1655404738954,0.1213588670236893,0.0459834234870235
236,100236,,,,,42.525000,-71.190000,20 minute Drive Time,P,20,22440.841992241014,61224.445499665504,1265.079017099803,91.574925398447618,21.680292343643046,111.96325814360361,279.12834104668497,740.37422758462924,20.357972582787589,0.0563739550208146,0.00408072591171534,0.000966108684831838,0.00498926279960062,0.0124384076650597,0.0329922659693703,0.000907183990236481,118520.361536319,898.40766520483123,330.03073496616292,2679.4710379325734,984.30571133631008,0.11940153755634519,0.0438622450831674
237,100237,,,,,42.525000,-71.175000,20 minute Drive Time,P,20,24982.478044091909,67734.514268301165,1555.4425728708998,142.97054700249561,32.65911469325512,169.08978212154096,321.20375106573431,868.508184670599,21.011193317263768,0.0622613405333802,0.00572283288912193,0.00130728083241441,0.00676833506360386,0.0128571613471985,0.0347646932036829,0.000841037197358118,119437.347224884,1036.1544979789498,386.05368305984041,3101.0177800918191,1155.3869018313308,0.12412770961386579,0.0462478902129794
238,100238,,,,,42.525000,-71.160000,20 minute Drive Time,P,20,18630.392225196818,49368.383656015671,1207.2888894293581,117.37253504018636,31.661831077033174,122.45278804515003,240.24222144765233,675.54683651682171,20.012677302505672,0.064802118754996,0.00630005711213342,0.00169947206125977,0.00657274342724453,0.0128951778654845,0.0362604731210743,0.00107419516779896,117603.611189347,736.18454830214307,266.6921072024748,2311.6471386915973,837.42323571998168,0.12407935972304401,0.0449493078619892
239,100239,,,,,42.525000,-71.145000,20 minute Drive Time,P,20,9161.2864238857983,23383.553817721389,856.4954100837424,200.59534999005692,2.88017867952283,139.91786503723907,153.79482663850709,341.97141287957174,17.335776858843868,0.093490735957195,0.0218959806198236,0.00031438583472442,0.0152727312042594,0.0167874706152102,0.0373278813756947,0.00189228630748244,120655.616411897,392.28903249443204,142.41458569640662,1274.0580891206946,462.52747307651197,0.13906978017834939,0.0504871752367206
24,100024,,,,,42.585000,-71.190000,20 minute Drive Time,P,20,19339.385269939597,53207.420152565464,998.08041413058652,295.76020533717178,7.9858685124832505,91.642459934710672,207.312746798741,395.37913354747184,0,0.0516086938751856,0.0152931544208331,0.000412932903554912,0.0047386438945997,0.0107197175042053,0.0204442451519922,0,116114.677116466,671.15504567610708,253.12862733772235,2025.7290196693532,764.01125106724089,0.1047462983644092,0.0395054568903382
